Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
17,1636731692467,12/11/2021 15:41:32,1636731691748,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,response-6-mixed,right
18,1636731692467,12/11/2021 15:41:32,1636731691748,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,Self education,Doctoral degree (PhD MD etc)
19,1636731692467,12/11/2021 15:41:32,1636731691749,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,Self education-quantised,7
20,1636731692467,12/11/2021 15:41:32,1636731691749,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,Self education-text,
21,1636731692467,12/11/2021 15:41:32,1636731691749,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,SES,Average
22,1636731692467,12/11/2021 15:41:32,1636731691749,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,SES-quantised,3
23,1636731692545,12/11/2021 15:41:32,1636731691749,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,future studies,
24,1636731692545,12/11/2021 15:41:32,1636731691750,0,12/11/2021 15:41:31,56184,5,questionnaire-sifi,,17105171,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Participant questions,3,No,END QUESTIONNAIRE,60604
1,1636731662299,12/11/2021 15:41:02,1636731662755,0,12/11/2021 15:41:02,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1280x569,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636731752725,12/11/2021 15:42:32,1636731753210,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,musical training,0
3,1636731752819,12/11/2021 15:42:32,1636731753213,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,musical training-quantised,1
4,1636731752819,12/11/2021 15:42:32,1636731753213,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,musical instrument,Hardly ever
5,1636731752819,12/11/2021 15:42:32,1636731753214,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,musical instrument-quantised,5
6,1636731752819,12/11/2021 15:42:32,1636731753214,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,multitask,4+ times a week
7,1636731752819,12/11/2021 15:42:32,1636731753214,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,multitask-quantised,1
8,1636731752819,12/11/2021 15:42:32,1636731753214,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,sport,2 times a week
9,1636731752819,12/11/2021 15:42:32,1636731753214,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,sport-quantised,2
10,1636731752819,12/11/2021 15:42:32,1636731753215,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,team sports,Not at all
11,1636731752819,12/11/2021 15:42:32,1636731753215,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,team sports-quantised,1
12,1636731752819,12/11/2021 15:42:32,1636731753215,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,mindfulness,Rarely
13,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,mindfulness-quantised,2
14,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,travelled,3-4
15,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,travelled-quantised,4
16,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,response-6,
17,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,response-6-mixed,right
18,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,Self education,Graduate or professional degree that required additional education beyond a bachelor’s degree (Mphil Msc etc)
19,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,Self education-quantised,6
20,1636731752819,12/11/2021 15:42:32,1636731753216,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,Self education-text,
21,1636731752819,12/11/2021 15:42:32,1636731753217,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,SES,Average
22,1636731752819,12/11/2021 15:42:32,1636731753217,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,SES-quantised,3
23,1636731752880,12/11/2021 15:42:32,1636731753217,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,future studies,
24,1636731752880,12/11/2021 15:42:32,1636731753217,0,12/11/2021 15:42:33,56184,5,questionnaire-sifi,,17105195,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Participant questions,3,No,END QUESTIONNAIRE,90462
1,1636731688829,12/11/2021 15:41:28,1636731686415,-5,12/11/2021 10:41:26,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636731767408,12/11/2021 15:42:47,1636731764881,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,musical training,2
3,1636731767550,12/11/2021 15:42:47,1636731764884,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,musical training-quantised,3
4,1636731767550,12/11/2021 15:42:47,1636731764884,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,musical instrument,Hardly ever
5,1636731767550,12/11/2021 15:42:47,1636731764884,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,musical instrument-quantised,5
6,1636731767550,12/11/2021 15:42:47,1636731764885,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,multitask,4+ times a week
7,1636731767550,12/11/2021 15:42:47,1636731764885,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,multitask-quantised,1
8,1636731767550,12/11/2021 15:42:47,1636731764885,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,sport,2 times a week
9,1636731767550,12/11/2021 15:42:47,1636731764885,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,sport-quantised,2
10,1636731767550,12/11/2021 15:42:47,1636731764886,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,team sports,Not at all
11,1636731767550,12/11/2021 15:42:47,1636731764886,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,team sports-quantised,1
12,1636731767550,12/11/2021 15:42:47,1636731764886,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,mindfulness,Sometimes
13,1636731767550,12/11/2021 15:42:47,1636731764886,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,mindfulness-quantised,3
14,1636731767550,12/11/2021 15:42:47,1636731764886,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,travelled,5-7
15,1636731767550,12/11/2021 15:42:47,1636731764887,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,travelled-quantised,5
16,1636731767550,12/11/2021 15:42:47,1636731764887,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,response-6,
17,1636731767550,12/11/2021 15:42:47,1636731764887,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,response-6-mixed,right
18,1636731767550,12/11/2021 15:42:47,1636731764887,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,Self education,Undergraduate degree
19,1636731767550,12/11/2021 15:42:47,1636731764888,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,Self education-quantised,5
20,1636731767550,12/11/2021 15:42:47,1636731764888,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,Self education-text,
21,1636731767550,12/11/2021 15:42:47,1636731764888,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,SES,Low
22,1636731767550,12/11/2021 15:42:47,1636731764888,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,SES-quantised,2
23,1636731767695,12/11/2021 15:42:47,1636731764889,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,future studies,
24,1636731767695,12/11/2021 15:42:47,1636731764889,-5,12/11/2021 10:42:44,56184,5,questionnaire-sifi,,17105222,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Participant questions,3,No,END QUESTIONNAIRE,78474
1,1636731765892,12/11/2021 15:42:45,1636731765817,0,12/11/2021 15:42:45,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636731880336,12/11/2021 15:44:40,1636731880293,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training,1
3,1636731880414,12/11/2021 15:44:40,1636731880297,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training-quantised,2
4,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument,2 times a week
5,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument-quantised,2
6,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask,4+ times a week
7,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask-quantised,1
8,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport,2 times a week
9,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport-quantised,2
10,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports,I am average
11,1636731880414,12/11/2021 15:44:40,1636731880298,0,12/11/2021 15:44:40,56184,5,questionnaire-sifi,,17105293,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports-quantised,3
